Mar 11 09:00:53 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:00:53 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:00:54 dnsmasq[33486]: query[AAAA] www.google.com from 10.1.1.92
Mar 11 09:00:54 dnsmasq[33486]: query[A] www.google.com from 10.1.1.92
Mar 11 09:00:57 dnsmasq[33486]: query[AAAA] combine.urbanairship.com from 10.1.1.92
Mar 11 09:00:57 dnsmasq[33486]: query[AAAA] bf27853irn.bf.dynatrace.com from 10.1.1.92
Mar 11 09:00:57 dnsmasq[33486]: query[A] combine.urbanairship.com from 10.1.1.92
Mar 11 09:00:57 dnsmasq[33486]: query[A] bf27853irn.bf.dynatrace.com from 10.1.1.92
Mar 11 09:01:01 dnsmasq[33486]: query[AAAA] clients3.google.com from 10.1.1.92
Mar 11 09:01:01 dnsmasq[33486]: query[A] clients3.google.com from 10.1.1.92
Mar 11 09:01:52 dnsmasq[33486]: query[AAAA] combine.urbanairship.com from 10.1.1.92
Mar 11 09:01:52 dnsmasq[33486]: query[A] combine.urbanairship.com from 10.1.1.92
Mar 11 09:02:29 dnsmasq[33486]: query[A] bf27853irn.bf.dynatrace.com from 10.1.1.92
Mar 11 09:02:43 dnsmasq[33486]: query[A] clients3.google.com from 10.1.1.92
Mar 11 09:02:49 dnsmasq[33486]: query[A] www.google.com from 10.1.1.92
Mar 11 09:02:49 dnsmasq[33486]: query[AAAA] www.google.com from 10.1.1.92
Mar 11 09:02:49 dnsmasq[33486]: query[HTTPS] www.google.com from 10.1.1.92
Mar 11 09:02:53 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:02:53 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:02:56 dnsmasq[33486]: query[A] c.bellesa.co from 10.1.1.92
Mar 11 09:02:56 dnsmasq[33486]: query[AAAA] c.bellesa.co from 10.1.1.92
Mar 11 09:02:56 dnsmasq[33486]: query[HTTPS] c.bellesa.co from 10.1.1.92
Mar 11 09:03:16 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 09:03:16 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 09:03:49 dnsmasq[33486]: query[A] www.google.com from 10.1.1.92
Mar 11 09:03:49 dnsmasq[33486]: query[AAAA] www.google.com from 10.1.1.92
Mar 11 09:03:49 dnsmasq[33486]: query[HTTPS] www.google.com from 10.1.1.92
Mar 11 09:03:59 dnsmasq[33486]: query[A] discover-pa.googleapis.com from 10.1.1.92
Mar 11 09:03:59 dnsmasq[33486]: query[AAAA] discover-pa.googleapis.com from 10.1.1.92
Mar 11 09:03:59 dnsmasq[33486]: query[HTTPS] discover-pa.googleapis.com from 10.1.1.92
Mar 11 09:04:53 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:04:53 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:05:13 dnsmasq[33486]: query[A] bf27853irn.bf.dynatrace.com from 10.1.1.92
Mar 11 09:05:13 dnsmasq[33486]: query[AAAA] assets.adobedtm.com from 10.1.1.92
Mar 11 09:05:13 dnsmasq[33486]: query[AAAA] assets.adobedtm.com from 10.1.1.92
Mar 11 09:05:13 dnsmasq[33486]: query[AAAA] dpm.demdex.net from 10.1.1.92
Mar 11 09:05:13 dnsmasq[33486]: query[A] dpm.demdex.net from 10.1.1.92
Mar 11 09:05:13 dnsmasq[33486]: query[AAAA] kohls.tt.omtrdc.net from 10.1.1.92
Mar 11 09:05:13 dnsmasq[33486]: query[A] assets.adobedtm.com from 10.1.1.92
Mar 11 09:05:13 dnsmasq[33486]: query[A] assets.adobedtm.com from 10.1.1.92
Mar 11 09:05:13 dnsmasq[33486]: query[A] kohls.tt.omtrdc.net from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[AAAA] mobile-production.content-square.net from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[A] mobile-production.content-square.net from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[AAAA] api.apptentive.com from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[A] api.apptentive.com from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[AAAA] mapps.kohls.com from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[A] mapps.kohls.com from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[AAAA] device-api.urbanairship.com from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[AAAA] remote-data.urbanairship.com from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[AAAA] device-api.urbanairship.com from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[A] device-api.urbanairship.com from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[A] device-api.urbanairship.com from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[A] remote-data.urbanairship.com from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[AAAA] combine.urbanairship.com from 10.1.1.92
Mar 11 09:05:14 dnsmasq[33486]: query[A] combine.urbanairship.com from 10.1.1.92
Mar 11 09:05:21 dnsmasq[33486]: query[AAAA] mobile-production.content-square.net from 10.1.1.92
Mar 11 09:05:21 dnsmasq[33486]: query[A] mobile-production.content-square.net from 10.1.1.92
Mar 11 09:05:22 dnsmasq[33486]: query[A] www.bellesa.co from 10.1.1.92
Mar 11 09:05:22 dnsmasq[33486]: query[AAAA] www.bellesa.co from 10.1.1.92
Mar 11 09:05:22 dnsmasq[33486]: query[HTTPS] www.bellesa.co from 10.1.1.92
Mar 11 09:05:23 dnsmasq[33486]: query[A] bf27853irn.bf.dynatrace.com from 10.1.1.92
Mar 11 09:05:23 dnsmasq[33486]: query[A] s.bellesa.co from 10.1.1.92
Mar 11 09:05:23 dnsmasq[33486]: query[AAAA] s.bellesa.co from 10.1.1.92
Mar 11 09:05:23 dnsmasq[33486]: query[HTTPS] s.bellesa.co from 10.1.1.92
Mar 11 09:05:27 dnsmasq[33486]: query[AAAA] clients3.google.com from 10.1.1.92
Mar 11 09:05:27 dnsmasq[33486]: query[A] clients3.google.com from 10.1.1.92
Mar 11 09:05:32 dnsmasq[33486]: query[AAAA] mobile-production.content-square.net from 10.1.1.92
Mar 11 09:05:32 dnsmasq[33486]: query[A] mobile-production.content-square.net from 10.1.1.92
Mar 11 09:05:32 dnsmasq[33486]: query[AAAA] userlocation.googleapis.com from 10.1.1.92
Mar 11 09:05:32 dnsmasq[33486]: query[A] userlocation.googleapis.com from 10.1.1.92
Mar 11 09:06:04 dnsmasq[33486]: query[AAAA] clients3.google.com from 10.1.1.92
Mar 11 09:06:35 dnsmasq[33486]: query[AAAA] mapps.kohls.com from 10.1.1.92
Mar 11 09:06:35 dnsmasq[33486]: query[A] mapps.kohls.com from 10.1.1.92
Mar 11 09:06:48 dnsmasq[33486]: query[AAAA] self.events.data.microsoft.com from 10.1.1.92
Mar 11 09:06:48 dnsmasq[33486]: query[A] self.events.data.microsoft.com from 10.1.1.92
Mar 11 09:06:53 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:06:53 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:06:53 dnsmasq[33486]: query[A] bf27853irn.bf.dynatrace.com from 10.1.1.92
Mar 11 09:07:40 dnsmasq[33486]: query[AAAA] mapps.kohls.com from 10.1.1.92
Mar 11 09:07:40 dnsmasq[33486]: query[A] mapps.kohls.com from 10.1.1.92
Mar 11 09:08:14 dnsmasq[33486]: query[A] clients3.google.com from 10.1.1.92
Mar 11 09:08:19 dnsmasq[33486]: query[A] www.google.com from 10.1.1.92
Mar 11 09:08:19 dnsmasq[33486]: query[AAAA] www.google.com from 10.1.1.92
Mar 11 09:08:19 dnsmasq[33486]: query[HTTPS] www.google.com from 10.1.1.92
Mar 11 09:08:53 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:08:53 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:08:54 dnsmasq[33486]: query[A] bf27853irn.bf.dynatrace.com from 10.1.1.92
Mar 11 09:09:00 dnsmasq[33486]: query[AAAA] mapps.kohls.com from 10.1.1.92
Mar 11 09:09:00 dnsmasq[33486]: query[A] mapps.kohls.com from 10.1.1.92
Mar 11 09:10:18 dnsmasq[33486]: query[AAAA] graph.facebook.com from 10.1.1.92
Mar 11 09:10:18 dnsmasq[33486]: query[A] graph.facebook.com from 10.1.1.92
Mar 11 09:10:19 dnsmasq[33486]: query[A] www.google.com from 10.1.1.92
Mar 11 09:10:19 dnsmasq[33486]: query[AAAA] www.google.com from 10.1.1.92
Mar 11 09:10:19 dnsmasq[33486]: query[HTTPS] www.google.com from 10.1.1.92
Mar 11 09:10:51 dnsmasq[33486]: query[AAAA] mapps.kohls.com from 10.1.1.92
Mar 11 09:10:51 dnsmasq[33486]: query[A] mapps.kohls.com from 10.1.1.92
Mar 11 09:10:53 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:10:53 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:10:55 dnsmasq[33486]: query[AAAA] clients3.google.com from 10.1.1.92
Mar 11 09:11:24 dnsmasq[33486]: query[A] m.aliexpress.us from 10.1.1.92
Mar 11 09:11:24 dnsmasq[33486]: query[AAAA] m.aliexpress.us from 10.1.1.92
Mar 11 09:11:24 dnsmasq[33486]: query[HTTPS] m.aliexpress.us from 10.1.1.92
Mar 11 09:12:11 dnsmasq[33486]: query[AAAA] mapps.kohls.com from 10.1.1.92
Mar 11 09:12:11 dnsmasq[33486]: query[A] mapps.kohls.com from 10.1.1.92
Mar 11 09:12:53 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:12:53 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:12:54 dnsmasq[33486]: query[A] bf27853irn.bf.dynatrace.com from 10.1.1.92
Mar 11 09:12:58 dnsmasq[33486]: query[A] clients3.google.com from 10.1.1.92
Mar 11 09:13:16 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 09:13:16 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 09:13:18 dnsmasq[33486]: query[AAAA] connectivitycheck.android.com from 10.1.1.92
Mar 11 09:13:18 dnsmasq[33486]: query[A] connectivitycheck.android.com from 10.1.1.92
Mar 11 09:13:31 dnsmasq[33486]: query[AAAA] googleads.g.doubleclick.net from 10.1.1.92
Mar 11 09:13:31 dnsmasq[33486]: query[A] googleads.g.doubleclick.net from 10.1.1.92
Mar 11 09:13:31 dnsmasq[33486]: query[AAAA] mapps.kohls.com from 10.1.1.92
Mar 11 09:13:31 dnsmasq[33486]: query[A] mapps.kohls.com from 10.1.1.92
Mar 11 09:14:06 dnsmasq[33486]: query[A] clients3.google.com from 10.1.1.92
Mar 11 09:14:13 dnsmasq[33486]: query[AAAA] cdn-settings.segment.com from 10.1.1.92
Mar 11 09:14:13 dnsmasq[33486]: query[A] cdn-settings.segment.com from 10.1.1.92
Mar 11 09:14:13 dnsmasq[33486]: query[AAAA] 0.datadog.pool.ntp.org from 10.1.1.92
Mar 11 09:14:13 dnsmasq[33486]: query[A] 0.datadog.pool.ntp.org from 10.1.1.92
Mar 11 09:14:13 dnsmasq[33486]: query[AAAA] api.iterable.com from 10.1.1.92
Mar 11 09:14:13 dnsmasq[33486]: query[A] api.iterable.com from 10.1.1.92
Mar 11 09:14:14 dnsmasq[33486]: query[AAAA] firebaseremoteconfig.googleapis.com from 10.1.1.92
Mar 11 09:14:14 dnsmasq[33486]: query[AAAA] 1.datadog.pool.ntp.org from 10.1.1.92
Mar 11 09:14:14 dnsmasq[33486]: query[A] firebaseremoteconfig.googleapis.com from 10.1.1.92
Mar 11 09:14:14 dnsmasq[33486]: query[A] 1.datadog.pool.ntp.org from 10.1.1.92
Mar 11 09:14:14 dnsmasq[33486]: query[AAAA] 2.datadog.pool.ntp.org from 10.1.1.92
Mar 11 09:14:14 dnsmasq[33486]: query[A] 2.datadog.pool.ntp.org from 10.1.1.92
Mar 11 09:14:14 dnsmasq[33486]: query[AAAA] 3.datadog.pool.ntp.org from 10.1.1.92
Mar 11 09:14:14 dnsmasq[33486]: query[A] 3.datadog.pool.ntp.org from 10.1.1.92
Mar 11 09:14:20 dnsmasq[33486]: query[AAAA] diauth.garmin.com from 10.1.1.92
Mar 11 09:14:20 dnsmasq[33486]: query[A] diauth.garmin.com from 10.1.1.92
Mar 11 09:14:20 dnsmasq[33486]: query[AAAA] api.gcs.garmin.com from 10.1.1.92
Mar 11 09:14:20 dnsmasq[33486]: query[AAAA] api.gcs.garmin.com from 10.1.1.92
Mar 11 09:14:20 dnsmasq[33486]: query[A] api.gcs.garmin.com from 10.1.1.92
Mar 11 09:14:20 dnsmasq[33486]: query[A] api.gcs.garmin.com from 10.1.1.92
Mar 11 09:14:20 dnsmasq[33486]: query[AAAA] connectapi.garmin.com from 10.1.1.92
Mar 11 09:14:20 dnsmasq[33486]: query[A] connectapi.garmin.com from 10.1.1.92
Mar 11 09:14:37 dnsmasq[33486]: query[AAAA] mapps.kohls.com from 10.1.1.92
Mar 11 09:14:37 dnsmasq[33486]: query[A] mapps.kohls.com from 10.1.1.92
Mar 11 09:14:40 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 09:14:40 dnsmasq[33486]: query[AAAA] edge-mqtt.facebook.com from 10.1.1.92
Mar 11 09:14:40 dnsmasq[33486]: query[A] edge-mqtt.facebook.com from 10.1.1.92
Mar 11 09:14:40 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 09:14:40 dnsmasq[33486]: query[AAAA] z-p42-chat-e2ee-ig.facebook.com from 10.1.1.92
Mar 11 09:14:40 dnsmasq[33486]: query[A] z-p42-chat-e2ee-ig.facebook.com from 10.1.1.92
Mar 11 09:14:40 dnsmasq[33486]: query[AAAA] web.facebook.com from 10.1.1.92
Mar 11 09:14:40 dnsmasq[33486]: query[A] web.facebook.com from 10.1.1.92
Mar 11 09:14:40 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 09:14:41 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 09:14:41 dnsmasq[33486]: query[AAAA] instagram.fslc3-1.fna.fbcdn.net from 10.1.1.92
Mar 11 09:14:41 dnsmasq[33486]: query[A] instagram.fslc3-1.fna.fbcdn.net from 10.1.1.92
Mar 11 09:14:53 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:14:53 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:15:19 dnsmasq[33486]: query[AAAA] android-context-data.googleapis.com from 10.1.1.92
Mar 11 09:15:19 dnsmasq[33486]: query[A] android-context-data.googleapis.com from 10.1.1.92
Mar 11 09:15:42 dnsmasq[33486]: query[AAAA] mapps.kohls.com from 10.1.1.92
Mar 11 09:15:42 dnsmasq[33486]: query[A] mapps.kohls.com from 10.1.1.92
Mar 11 09:16:17 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 09:16:17 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 09:16:37 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 09:16:37 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 09:16:46 dnsmasq[33486]: query[AAAA] clients3.google.com from 10.1.1.92
Mar 11 09:16:46 dnsmasq[33486]: query[A] clients3.google.com from 10.1.1.92
Mar 11 09:16:53 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:16:53 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:17:17 dnsmasq[33486]: query[AAAA] mapps.kohls.com from 10.1.1.92
Mar 11 09:17:17 dnsmasq[33486]: query[A] mapps.kohls.com from 10.1.1.92
Mar 11 09:18:46 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 09:18:46 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 09:18:47 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 09:18:47 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
Mar 11 09:18:54 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:18:54 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:18:54 dnsmasq[33486]: query[AAAA] graph.facebook.com from 10.1.1.92
Mar 11 09:18:54 dnsmasq[33486]: query[A] graph.facebook.com from 10.1.1.92
Mar 11 09:20:01 dnsmasq[33486]: query[AAAA] i.instagram.com from 10.1.1.92
Mar 11 09:20:01 dnsmasq[33486]: query[A] i.instagram.com from 10.1.1.92
Mar 11 09:20:26 dnsmasq[33486]: query[AAAA] slackb.com from 10.1.1.92
Mar 11 09:20:26 dnsmasq[33486]: query[A] slackb.com from 10.1.1.92
Mar 11 09:20:31 dnsmasq[33486]: query[AAAA] slackb.com from 10.1.1.92
Mar 11 09:20:31 dnsmasq[33486]: query[A] slackb.com from 10.1.1.92
Mar 11 09:20:46 dnsmasq[33486]: query[AAAA] slack.com from 10.1.1.92
Mar 11 09:20:46 dnsmasq[33486]: query[A] slack.com from 10.1.1.92
Mar 11 09:20:50 dnsmasq[33486]: query[AAAA] z-p42-chat-e2ee-ig.facebook.com from 10.1.1.92
Mar 11 09:20:50 dnsmasq[33486]: query[A] z-p42-chat-e2ee-ig.facebook.com from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[AAAA] ads.inmobi.com from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[A] ads.inmobi.com from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[AAAA] s.amazon-adsystem.com from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[AAAA] ssp.api.tappx.com from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[A] s.amazon-adsystem.com from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[A] ssp.api.tappx.com from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[AAAA] aax.amazon-adsystem.com from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[A] aax.amazon-adsystem.com from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[AAAA] consentmanager.mgr.consensu.org from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[A] consentmanager.mgr.consensu.org from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[AAAA] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:20:53 dnsmasq[33486]: query[A] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:20:54 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:20:54 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:20:55 dnsmasq[33486]: query[AAAA] bf27853irn.bf.dynatrace.com from 10.1.1.92
Mar 11 09:20:55 dnsmasq[33486]: query[A] bf27853irn.bf.dynatrace.com from 10.1.1.92
Mar 11 09:20:56 dnsmasq[33486]: query[AAAA] config.inmobi.com from 10.1.1.92
Mar 11 09:20:56 dnsmasq[33486]: query[A] config.inmobi.com from 10.1.1.92
Mar 11 09:20:59 dnsmasq[33486]: query[AAAA] clients3.google.com from 10.1.1.92
Mar 11 09:20:59 dnsmasq[33486]: query[A] clients3.google.com from 10.1.1.92
Mar 11 09:21:03 dnsmasq[33486]: query[AAAA] slackb.com from 10.1.1.92
Mar 11 09:21:03 dnsmasq[33486]: query[A] slackb.com from 10.1.1.92
Mar 11 09:21:09 dnsmasq[33486]: query[AAAA] clients3.google.com from 10.1.1.92
Mar 11 09:21:09 dnsmasq[33486]: query[A] clients3.google.com from 10.1.1.92
Mar 11 09:21:12 dnsmasq[33486]: query[AAAA] cdn-settings.segment.com from 10.1.1.92
Mar 11 09:21:12 dnsmasq[33486]: query[A] cdn-settings.segment.com from 10.1.1.92
Mar 11 09:21:12 dnsmasq[33486]: query[A] 0.datadog.pool.ntp.org from 10.1.1.92
Mar 11 09:21:12 dnsmasq[33486]: query[A] 1.datadog.pool.ntp.org from 10.1.1.92
Mar 11 09:21:13 dnsmasq[33486]: query[AAAA] api.iterable.com from 10.1.1.92
Mar 11 09:21:13 dnsmasq[33486]: query[A] api.iterable.com from 10.1.1.92
Mar 11 09:21:13 dnsmasq[33486]: query[AAAA] 2.datadog.pool.ntp.org from 10.1.1.92
Mar 11 09:21:13 dnsmasq[33486]: query[AAAA] firebaseremoteconfig.googleapis.com from 10.1.1.92
Mar 11 09:21:13 dnsmasq[33486]: query[A] firebaseremoteconfig.googleapis.com from 10.1.1.92
Mar 11 09:21:13 dnsmasq[33486]: query[A] 2.datadog.pool.ntp.org from 10.1.1.92
Mar 11 09:21:13 dnsmasq[33486]: query[A] 3.datadog.pool.ntp.org from 10.1.1.92
Mar 11 09:21:13 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:21:13 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:21:23 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:21:23 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:21:23 dnsmasq[33486]: query[AAAA] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:21:23 dnsmasq[33486]: query[A] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:21:37 dnsmasq[33486]: query[AAAA] slackb.com from 10.1.1.92
Mar 11 09:21:37 dnsmasq[33486]: query[A] slackb.com from 10.1.1.92
Mar 11 09:21:37 dnsmasq[33486]: query[AAAA] rum.browser-intake-datadoghq.com from 10.1.1.92
Mar 11 09:21:37 dnsmasq[33486]: query[A] rum.browser-intake-datadoghq.com from 10.1.1.92
Mar 11 09:21:43 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:21:43 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:21:53 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:21:53 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:21:54 dnsmasq[33486]: query[AAAA] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:21:54 dnsmasq[33486]: query[A] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:21:56 dnsmasq[33486]: query[AAAA] config.inmobi.com from 10.1.1.92
Mar 11 09:21:56 dnsmasq[33486]: query[A] config.inmobi.com from 10.1.1.92
Mar 11 09:22:13 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:22:13 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:22:15 dnsmasq[33486]: query[AAAA] slackb.com from 10.1.1.92
Mar 11 09:22:15 dnsmasq[33486]: query[A] slackb.com from 10.1.1.92
Mar 11 09:22:23 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:22:23 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:22:26 dnsmasq[33486]: query[AAAA] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:22:26 dnsmasq[33486]: query[A] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:22:43 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:22:43 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:22:53 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:22:53 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:22:54 dnsmasq[33486]: query[AAAA] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:22:54 dnsmasq[33486]: query[A] ssl.google-analytics.com from 10.1.1.92
Mar 11 09:22:56 dnsmasq[33486]: query[AAAA] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:22:56 dnsmasq[33486]: query[A] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:22:56 dnsmasq[33486]: query[AAAA] config.inmobi.com from 10.1.1.92
Mar 11 09:22:56 dnsmasq[33486]: query[A] config.inmobi.com from 10.1.1.92
Mar 11 09:23:00 dnsmasq[33486]: query[AAAA] connectapi.garmin.com from 10.1.1.92
Mar 11 09:23:00 dnsmasq[33486]: query[A] connectapi.garmin.com from 10.1.1.92
Mar 11 09:23:13 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:23:13 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:23:22 dnsmasq[33486]: query[AAAA] web.facebook.com from 10.1.1.92
Mar 11 09:23:22 dnsmasq[33486]: query[A] web.facebook.com from 10.1.1.92
Mar 11 09:23:23 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:23:23 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:23:26 dnsmasq[33486]: query[AAAA] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:23:26 dnsmasq[33486]: query[A] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:23:43 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:23:43 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:23:53 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:23:53 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:23:55 dnsmasq[33486]: query[AAAA] omt.garmin.com from 10.1.1.92
Mar 11 09:23:55 dnsmasq[33486]: query[A] omt.garmin.com from 10.1.1.92
Mar 11 09:23:56 dnsmasq[33486]: query[AAAA] config.inmobi.com from 10.1.1.92
Mar 11 09:23:56 dnsmasq[33486]: query[A] config.inmobi.com from 10.1.1.92
Mar 11 09:23:56 dnsmasq[33486]: query[AAAA] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:23:56 dnsmasq[33486]: query[A] sdk.ad.smaato.net from 10.1.1.92
Mar 11 09:24:13 dnsmasq[33486]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:24:13 dnsmasq[33486]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
Mar 11 09:24:15 dnsmasq[33486]: query[AAAA] graph.instagram.com from 10.1.1.92
Mar 11 09:24:15 dnsmasq[33486]: query[A] graph.instagram.com from 10.1.1.92
