May 14 09:43:58 dnsmasq[208]: query[A] pitaya.us.tiktokv.com from 10.1.1.92
May 14 09:43:59 dnsmasq[208]: query[A] jsb16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:44:03 dnsmasq[208]: query[A] frontier.us.tiktokv.com from 10.1.1.92
May 14 09:44:03 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:44:03 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:44:04 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:44:07 dnsmasq[208]: query[A] tnc16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:44:19 dnsmasq[208]: query[A] mssdk16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:44:26 dnsmasq[208]: query[A] api16-core.tiktokv.com from 10.1.1.92
May 14 09:44:26 dnsmasq[208]: query[A] api22-core.tiktokv.com from 10.1.1.92
May 14 09:44:26 dnsmasq[208]: query[AAAA] www.google.com from 10.1.1.92
May 14 09:44:26 dnsmasq[208]: query[A] www.google.com from 10.1.1.92
May 14 09:44:26 dnsmasq[208]: query[A] www.youtube.com from 10.1.1.92
May 14 09:45:37 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:45:37 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:45:42 dnsmasq[208]: query[A] tnc16-platform-useast1a.tiktokv.com from 10.1.1.92
May 14 09:45:42 dnsmasq[208]: query[AAAA] graph.instagram.com from 10.1.1.92
May 14 09:45:42 dnsmasq[208]: query[AAAA] graph.instagram.com from 10.1.1.92
May 14 09:45:42 dnsmasq[208]: query[A] graph.instagram.com from 10.1.1.92
May 14 09:45:42 dnsmasq[208]: query[A] graph.instagram.com from 10.1.1.92
May 14 09:45:44 dnsmasq[208]: query[AAAA] gecko16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:45:44 dnsmasq[208]: query[A] gecko16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:45:48 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:45:48 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:45:52 dnsmasq[208]: query[A] hotapi16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:46:00 dnsmasq[208]: query[AAAA] www.youtube.com from 10.1.1.92
May 14 09:46:00 dnsmasq[208]: query[A] encrypted-tbn0.gstatic.com from 10.1.1.92
May 14 09:46:00 dnsmasq[208]: query[A] www.youtube.com from 10.1.1.92
May 14 09:46:01 dnsmasq[208]: query[AAAA] voilatile-pa.googleapis.com from 10.1.1.92
May 14 09:46:01 dnsmasq[208]: query[A] voilatile-pa.googleapis.com from 10.1.1.92
May 14 09:46:07 dnsmasq[208]: query[A] oec16-normal-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:46:11 dnsmasq[208]: query[AAAA] www.gstatic.com from 10.1.1.92
May 14 09:46:11 dnsmasq[208]: query[A] www.gstatic.com from 10.1.1.92
May 14 09:46:11 dnsmasq[208]: query[A] encrypted-tbn2.gstatic.com from 10.1.1.92
May 14 09:46:15 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:46:15 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:46:17 dnsmasq[208]: query[AAAA] graph-fallback.instagram.com from 10.1.1.92
May 14 09:46:17 dnsmasq[208]: query[A] graph-fallback.instagram.com from 10.1.1.92
May 14 09:46:20 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:46:20 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:46:39 dnsmasq[208]: query[A] api22-core.tiktokv.com from 10.1.1.92
May 14 09:46:39 dnsmasq[208]: query[A] api16-core.tiktokv.com from 10.1.1.92
May 14 09:46:48 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:46:48 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:46:56 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:46:56 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:47:17 dnsmasq[208]: query[AAAA] graph-fallback.instagram.com from 10.1.1.92
May 14 09:47:17 dnsmasq[208]: query[A] graph-fallback.instagram.com from 10.1.1.92
May 14 09:47:20 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:47:20 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:47:29 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:47:29 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:47:39 dnsmasq[208]: query[AAAA] graph.facebook.com from 10.1.1.92
May 14 09:47:39 dnsmasq[208]: query[A] graph.facebook.com from 10.1.1.92
May 14 09:47:42 dnsmasq[208]: query[AAAA] xoxoxopics.com from 10.1.1.92
May 14 09:47:42 dnsmasq[208]: query[A] xoxoxopics.com from 10.1.1.92
May 14 09:47:43 dnsmasq[208]: query[A] api16-core.tiktokv.com from 10.1.1.92
May 14 09:47:43 dnsmasq[208]: query[A] api22-core.tiktokv.com from 10.1.1.92
May 14 09:47:47 dnsmasq[208]: query[A] graph-fallback.instagram.com from 10.1.1.92
May 14 09:47:50 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:48:05 dnsmasq[208]: query[A] tnc16-platform-alisg.tiktokv.com from 10.1.1.92
May 14 09:48:14 dnsmasq[208]: query[A] api16-core-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:48:17 dnsmasq[208]: query[AAAA] graph.instagram.com from 10.1.1.92
May 14 09:48:17 dnsmasq[208]: query[AAAA] graph.instagram.com from 10.1.1.92
May 14 09:48:17 dnsmasq[208]: query[A] graph.instagram.com from 10.1.1.92
May 14 09:48:17 dnsmasq[208]: query[A] graph.instagram.com from 10.1.1.92
May 14 09:48:20 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:48:25 dnsmasq[208]: query[A] log16-applog-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:48:32 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:48:32 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:48:36 dnsmasq[208]: query[AAAA] mediation.fyber.com from 10.1.1.92
May 14 09:48:36 dnsmasq[208]: query[A] mediation.fyber.com from 10.1.1.92
May 14 09:48:47 dnsmasq[208]: query[AAAA] graph-fallback.instagram.com from 10.1.1.92
May 14 09:48:47 dnsmasq[208]: query[A] graph-fallback.instagram.com from 10.1.1.92
May 14 09:48:48 dnsmasq[208]: query[A] api16-core.tiktokv.com from 10.1.1.92
May 14 09:48:48 dnsmasq[208]: query[AAAA] api22-core.tiktokv.com from 10.1.1.92
May 14 09:48:48 dnsmasq[208]: query[A] api22-core.tiktokv.com from 10.1.1.92
May 14 09:48:50 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:48:50 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:49:04 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:49:04 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:49:08 dnsmasq[208]: query[AAAA] cdn.sex.com from 10.1.1.92
May 14 09:49:08 dnsmasq[208]: query[A] cdn.sex.com from 10.1.1.92
May 14 09:49:11 dnsmasq[208]: query[A] mon16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:12 dnsmasq[208]: query[A] frontier.us.tiktokv.com from 10.1.1.92
May 14 09:49:16 dnsmasq[208]: query[A] webcast16-normal-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:17 dnsmasq[208]: query[AAAA] graph.instagram.com from 10.1.1.92
May 14 09:49:17 dnsmasq[208]: query[AAAA] graph.instagram.com from 10.1.1.92
May 14 09:49:17 dnsmasq[208]: query[A] graph.instagram.com from 10.1.1.92
May 14 09:49:17 dnsmasq[208]: query[A] graph.instagram.com from 10.1.1.92
May 14 09:49:21 dnsmasq[208]: query[AAAA] libra16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:21 dnsmasq[208]: query[A] libra16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:24 dnsmasq[208]: query[A] pull-a5-tt02-infra.fcdn.us.tiktokv.com from 10.1.1.92
May 14 09:49:24 dnsmasq[208]: query[AAAA] pull-f5-tt02-infra.fcdn.us.tiktokv.com from 10.1.1.92
May 14 09:49:24 dnsmasq[208]: query[A] pull-f5-tt02-infra.fcdn.us.tiktokv.com from 10.1.1.92
May 14 09:49:24 dnsmasq[208]: query[A] pull-flv-f77-tt02.fcdn.us.tiktokv.com from 10.1.1.92
May 14 09:49:24 dnsmasq[208]: query[AAAA] pull-f5-va01.fcdn.us.tiktokv.com from 10.1.1.92
May 14 09:49:24 dnsmasq[208]: query[A] pull-f5-va01.fcdn.us.tiktokv.com from 10.1.1.92
May 14 09:49:25 dnsmasq[208]: query[A] api16-normal-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:25 dnsmasq[208]: query[AAAA] ug-attribution.us.tiktokv.com from 10.1.1.92
May 14 09:49:25 dnsmasq[208]: query[A] ug-attribution.us.tiktokv.com from 10.1.1.92
May 14 09:49:25 dnsmasq[208]: query[A] log16-applog-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:25 dnsmasq[208]: query[A] vcs16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:25 dnsmasq[208]: query[A] p16-sign-va.tiktokcdn.com from 10.1.1.92
May 14 09:49:26 dnsmasq[208]: query[A] mssdk16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:29 dnsmasq[208]: query[AAAA] tnc16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:29 dnsmasq[208]: query[A] api16-core.tiktokv.com from 10.1.1.92
May 14 09:49:29 dnsmasq[208]: query[A] api22-core.tiktokv.com from 10.1.1.92
May 14 09:49:29 dnsmasq[208]: query[A] tnc16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:37 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:49:37 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:49:41 dnsmasq[208]: query[AAAA] hotapi16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:41 dnsmasq[208]: query[A] hotapi16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:43 dnsmasq[208]: query[A] api16-core-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:45 dnsmasq[208]: query[A] tnc16-platform-useast1a.tiktokv.com from 10.1.1.92
May 14 09:49:45 dnsmasq[208]: query[AAAA] gecko16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:45 dnsmasq[208]: query[A] gecko16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:46 dnsmasq[208]: query[AAAA] encrypted-tbn2.gstatic.com from 10.1.1.92
May 14 09:49:46 dnsmasq[208]: query[AAAA] tse4.mm.bing.net from 10.1.1.92
May 14 09:49:46 dnsmasq[208]: query[A] tse4.mm.bing.net from 10.1.1.92
May 14 09:49:47 dnsmasq[208]: query[AAAA] connectivitycheck.gstatic.com from 10.1.1.92
May 14 09:49:47 dnsmasq[208]: query[A] connectivitycheck.gstatic.com from 10.1.1.92
May 14 09:49:50 dnsmasq[208]: query[A] bsync.us.tiktokv.com from 10.1.1.92
May 14 09:49:50 dnsmasq[208]: query[A] mon16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:49:50 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:49:50 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:49:51 dnsmasq[208]: query[A] libra-va.tiktokv.com from 10.1.1.92
May 14 09:49:55 dnsmasq[208]: query[A] oec16-normal-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:50:00 dnsmasq[208]: query[A] tnc16-platform-alisg.tiktokv.com from 10.1.1.92
May 14 09:50:06 dnsmasq[208]: query[AAAA] pitaya.us.tiktokv.com from 10.1.1.92
May 14 09:50:06 dnsmasq[208]: query[A] pitaya.us.tiktokv.com from 10.1.1.92
May 14 09:50:06 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:50:06 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:50:07 dnsmasq[208]: query[AAAA] jsb16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:50:07 dnsmasq[208]: query[A] jsb16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:50:15 dnsmasq[208]: query[A] tnc16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:50:17 dnsmasq[208]: query[AAAA] graph.instagram.com from 10.1.1.92
May 14 09:50:17 dnsmasq[208]: query[AAAA] graph.instagram.com from 10.1.1.92
May 14 09:50:17 dnsmasq[208]: query[A] graph.instagram.com from 10.1.1.92
May 14 09:50:17 dnsmasq[208]: query[A] graph.instagram.com from 10.1.1.92
May 14 09:50:27 dnsmasq[208]: query[A] mssdk16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:50:34 dnsmasq[208]: query[A] api16-core.tiktokv.com from 10.1.1.92
May 14 09:50:34 dnsmasq[208]: query[A] api22-core.tiktokv.com from 10.1.1.92
May 14 09:50:40 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:50:40 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:50:49 dnsmasq[208]: query[A] gecko16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:50:50 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:50:51 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:50:53 dnsmasq[208]: query[A] www.gstatic.com from 10.1.1.92
May 14 09:50:56 dnsmasq[208]: query[A] hotapi16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:51:00 dnsmasq[208]: query[A] tnc16-platform-useast1a.tiktokv.com from 10.1.1.92
May 14 09:51:07 dnsmasq[208]: query[A] oec16-normal-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:51:21 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:51:21 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:51:39 dnsmasq[208]: query[AAAA] api16-core.tiktokv.com from 10.1.1.92
May 14 09:51:39 dnsmasq[208]: query[A] api22-core.tiktokv.com from 10.1.1.92
May 14 09:51:39 dnsmasq[208]: query[A] api16-core.tiktokv.com from 10.1.1.92
May 14 09:51:42 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:51:42 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:51:51 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:51:53 dnsmasq[208]: query[AAAA] play.googleapis.com from 10.1.1.92
May 14 09:51:53 dnsmasq[208]: query[A] play.googleapis.com from 10.1.1.92
May 14 09:52:02 dnsmasq[208]: query[AAAA] voilatile-pa.googleapis.com from 10.1.1.92
May 14 09:52:02 dnsmasq[208]: query[A] voilatile-pa.googleapis.com from 10.1.1.92
May 14 09:52:02 dnsmasq[208]: query[AAAA] userlocation.googleapis.com from 10.1.1.92
May 14 09:52:02 dnsmasq[208]: query[A] userlocation.googleapis.com from 10.1.1.92
May 14 09:52:14 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:52:14 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:52:21 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:52:32 dnsmasq[208]: query[AAAA] android.googleapis.com from 10.1.1.92
May 14 09:52:32 dnsmasq[208]: query[AAAA] android.googleapis.com from 10.1.1.92
May 14 09:52:32 dnsmasq[208]: query[A] android.googleapis.com from 10.1.1.92
May 14 09:52:32 dnsmasq[208]: query[A] android.googleapis.com from 10.1.1.92
May 14 09:52:43 dnsmasq[208]: query[A] api16-core.tiktokv.com from 10.1.1.92
May 14 09:52:43 dnsmasq[208]: query[A] api22-core.tiktokv.com from 10.1.1.92
May 14 09:52:48 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:52:48 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:52:51 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:53:14 dnsmasq[208]: query[A] api16-core-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:53:15 dnsmasq[208]: query[A] tnc16-platform-alisg.tiktokv.com from 10.1.1.92
May 14 09:53:17 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:53:17 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:53:21 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:53:25 dnsmasq[208]: query[A] log16-applog-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:53:26 dnsmasq[208]: query[A] mssdk16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:53:48 dnsmasq[208]: query[A] api16-core.tiktokv.com from 10.1.1.92
May 14 09:53:48 dnsmasq[208]: query[A] api22-core.tiktokv.com from 10.1.1.92
May 14 09:53:50 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:53:50 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:53:51 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:54:11 dnsmasq[208]: query[AAAA] mon16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:54:11 dnsmasq[208]: query[A] mon16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:54:12 dnsmasq[208]: query[AAAA] frontier.us.tiktokv.com from 10.1.1.92
May 14 09:54:12 dnsmasq[208]: query[A] frontier.us.tiktokv.com from 10.1.1.92
May 14 09:54:15 dnsmasq[208]: query[A] webcast16-normal-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:54:21 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:54:21 dnsmasq[208]: query[A] libra16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:54:30 dnsmasq[208]: query[AAAA] firebase-settings.crashlytics.com from 10.1.1.92
May 14 09:54:30 dnsmasq[208]: query[A] firebase-settings.crashlytics.com from 10.1.1.92
May 14 09:54:30 dnsmasq[208]: query[AAAA] mobile-collector.newrelic.com from 10.1.1.92
May 14 09:54:30 dnsmasq[208]: query[A] mobile-collector.newrelic.com from 10.1.1.92
May 14 09:54:39 dnsmasq[208]: query[AAAA] www.google.com from 10.1.1.92
May 14 09:54:39 dnsmasq[208]: query[A] www.google.com from 10.1.1.92
May 14 09:54:41 dnsmasq[208]: query[AAAA] libra-va.tiktokv.com from 10.1.1.92
May 14 09:54:41 dnsmasq[208]: query[A] libra-va.tiktokv.com from 10.1.1.92
May 14 09:54:42 dnsmasq[208]: query[AAAA] sdk.ad.smaato.net from 10.1.1.92
May 14 09:54:42 dnsmasq[208]: query[A] sdk.ad.smaato.net from 10.1.1.92
May 14 09:54:51 dnsmasq[208]: query[AAAA] bsync.us.tiktokv.com from 10.1.1.92
May 14 09:54:51 dnsmasq[208]: query[A] bsync.us.tiktokv.com from 10.1.1.92
May 14 09:54:51 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:54:52 dnsmasq[208]: query[A] api16-core.tiktokv.com from 10.1.1.92
May 14 09:54:52 dnsmasq[208]: query[AAAA] api22-core.tiktokv.com from 10.1.1.92
May 14 09:54:52 dnsmasq[208]: query[A] api22-core.tiktokv.com from 10.1.1.92
May 14 09:54:52 dnsmasq[208]: query[AAAA] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:54:52 dnsmasq[208]: query[A] mobile.pipe.aria.microsoft.com from 10.1.1.92
May 14 09:55:07 dnsmasq[208]: query[AAAA] graph.facebook.com from 10.1.1.92
May 14 09:55:07 dnsmasq[208]: query[AAAA] graph.facebook.com from 10.1.1.92
May 14 09:55:07 dnsmasq[208]: query[A] graph.facebook.com from 10.1.1.92
May 14 09:55:07 dnsmasq[208]: query[A] graph.facebook.com from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[AAAA] event-portal.dailyinnovation.biz from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[A] event-portal.dailyinnovation.biz from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[AAAA] api.learnings.ai from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[A] api.learnings.ai from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[AAAA] matrix.dailyinnovation.biz from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[AAAA] c.amazon-adsystem.com from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[A] c.amazon-adsystem.com from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[A] matrix.dailyinnovation.biz from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[AAAA] api.colorflow.app from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[AAAA] play-fe.googleapis.com from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[A] api.colorflow.app from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[AAAA] launches.appsflyer.com from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[A] play-fe.googleapis.com from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[A] launches.appsflyer.com from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[AAAA] api.al-array.com from 10.1.1.92
May 14 09:55:08 dnsmasq[208]: query[A] api.al-array.com from 10.1.1.92
May 14 09:55:09 dnsmasq[208]: query[AAAA] firebaseinstallations.googleapis.com from 10.1.1.92
May 14 09:55:09 dnsmasq[208]: query[A] firebaseinstallations.googleapis.com from 10.1.1.92
May 14 09:55:09 dnsmasq[208]: query[AAAA] api.polaris.al-array.com from 10.1.1.92
May 14 09:55:09 dnsmasq[208]: query[A] api.polaris.al-array.com from 10.1.1.92
May 14 09:55:09 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:55:09 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:55:10 dnsmasq[208]: query[AAAA] cdn-v2.colorflow.app from 10.1.1.92
May 14 09:55:10 dnsmasq[208]: query[A] cdn-v2.colorflow.app from 10.1.1.92
May 14 09:55:10 dnsmasq[208]: query[AAAA] adapt.t-mobile.com from 10.1.1.92
May 14 09:55:10 dnsmasq[208]: query[A] adapt.t-mobile.com from 10.1.1.92
May 14 09:55:12 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:55:12 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:55:14 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:55:14 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:55:14 dnsmasq[208]: query[A] gecko16-platform-useast5.us.tiktokv.com from 10.1.1.92
May 14 09:55:14 dnsmasq[208]: query[AAAA] clients3.google.com from 10.1.1.92
May 14 09:55:14 dnsmasq[208]: query[A] clients3.google.com from 10.1.1.92
May 14 09:55:16 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:55:16 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:55:16 dnsmasq[208]: query[AAAA] prod-mediate-events.applovin.com from 10.1.1.92
May 14 09:55:16 dnsmasq[208]: query[AAAA] rt.applovin.com from 10.1.1.92
May 14 09:55:16 dnsmasq[208]: query[A] rt.applovin.com from 10.1.1.92
May 14 09:55:16 dnsmasq[208]: query[A] prod-mediate-events.applovin.com from 10.1.1.92
May 14 09:55:16 dnsmasq[208]: query[A] api.al-array.com from 10.1.1.92
May 14 09:55:16 dnsmasq[208]: query[AAAA] d.applovin.com from 10.1.1.92
May 14 09:55:16 dnsmasq[208]: query[A] d.applovin.com from 10.1.1.92
May 14 09:55:16 dnsmasq[208]: query[AAAA] api.appodealx.com from 10.1.1.92
May 14 09:55:16 dnsmasq[208]: query[A] api.appodealx.com from 10.1.1.92
May 14 09:55:16 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:55:16 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:55:17 dnsmasq[208]: query[AAAA] x.everestop.io from 10.1.1.92
May 14 09:55:17 dnsmasq[208]: query[A] x.everestop.io from 10.1.1.92
May 14 09:55:17 dnsmasq[208]: query[AAAA] googleads.g.doubleclick.net from 10.1.1.92
May 14 09:55:17 dnsmasq[208]: query[A] googleads.g.doubleclick.net from 10.1.1.92
May 14 09:55:17 dnsmasq[208]: query[AAAA] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:55:17 dnsmasq[208]: query[A] telemetry.sdk.inmobi.com from 10.1.1.92
May 14 09:55:17 dnsmasq[208]: query[AAAA] ms4.applovin.com from 10.1.1.92
May 14 09:55:17 dnsmasq[208]: query[A] ms4.applovin.com from 10.1.1.92
May 14 09:55:17 dnsmasq[208]: query[AAAA] d.everestop.io from 10.1.1.92
May 14 09:55:17 dnsmasq[208]: query[A] d.everestop.io from 10.1.1.92
May 14 09:55:18 dnsmasq[208]: query[AAAA] s.amazon-adsystem.com from 10.1.1.92
May 14 09:55:18 dnsmasq[208]: query[A] s.amazon-adsystem.com from 10.1.1.92
May 14 09:55:18 dnsmasq[208]: query[AAAA] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:55:18 dnsmasq[208]: query[A] aax.amazon-adsystem.com from 10.1.1.92
May 14 09:55:18 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:55:18 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
May 14 09:55:18 dnsmasq[208]: query[AAAA] app-measurement.com from 10.1.1.92
May 14 09:55:18 dnsmasq[208]: query[A] app-measurement.com from 10.1.1.92
May 14 09:55:19 dnsmasq[208]: query[AAAA] ms.applvn.com from 10.1.1.92
May 14 09:55:19 dnsmasq[208]: query[A] ms.applvn.com from 10.1.1.92
May 14 09:55:21 dnsmasq[208]: query[AAAA] web.facebook.com from 10.1.1.92
May 14 09:55:21 dnsmasq[208]: query[A] web.facebook.com from 10.1.1.92
May 14 09:55:21 dnsmasq[208]: query[AAAA] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:55:21 dnsmasq[208]: query[A] pubads.g.doubleclick.net from 10.1.1.92
May 14 09:55:21 dnsmasq[208]: query[AAAA] ms.applovin.com from 10.1.1.92
May 14 09:55:21 dnsmasq[208]: query[A] ms.applovin.com from 10.1.1.92
